,platformId,gameId,champion,queue,season,timestamp,role,lane
0,KR,4834699977,60,420,13,1607432674195,NONE,JUNGLE
1,KR,4834702025,104,420,13,1607430366580,NONE,JUNGLE
2,KR,4834258418,104,420,13,1607425401505,NONE,JUNGLE
3,KR,4834320259,104,420,13,1607422952489,NONE,JUNGLE
4,KR,4834064671,104,420,13,1607415087876,NONE,JUNGLE
5,KR,4834018771,60,420,13,1607413014839,NONE,JUNGLE
6,KR,4834012564,412,420,13,1607410136678,DUO_SUPPORT,BOTTOM
7,KR,4833075540,27,450,13,1607354321321,DUO_SUPPORT,MID
8,KR,4833091602,236,450,13,1607352846837,DUO,NONE
9,KR,4832984404,60,420,13,1607350392775,NONE,JUNGLE
10,KR,4832769863,60,420,13,1607348804382,DUO_SUPPORT,NONE
11,KR,4832764126,104,420,13,1607347028397,NONE,JUNGLE
12,KR,4832522939,76,420,13,1607343686333,NONE,JUNGLE
13,KR,4832348585,60,420,13,1607338960188,NONE,JUNGLE
14,KR,4832323562,104,420,13,1607336769586,NONE,JUNGLE
15,KR,4832095870,421,420,13,1607327856292,NONE,JUNGLE
16,KR,4832051325,43,420,13,1607325217974,SOLO,MID
17,KR,4831946306,76,420,13,1607323152791,NONE,JUNGLE
18,KR,4831216938,43,420,13,1607271593603,DUO,MID
19,KR,4831119440,76,420,13,1607267953153,DUO_SUPPORT,NONE
20,KR,4831084090,104,420,13,1607265736298,NONE,JUNGLE
21,KR,4830915752,421,420,13,1607263018564,NONE,JUNGLE
22,KR,4830607747,60,420,13,1607260510178,NONE,JUNGLE
23,KR,4830601694,104,420,13,1607258752031,NONE,JUNGLE
24,KR,4830333376,60,420,13,1607250864637,NONE,JUNGLE
25,KR,4830090066,104,420,13,1607243011535,NONE,JUNGLE
26,KR,4805517560,60,420,13,1606319603419,NONE,JUNGLE
27,KR,4805294127,421,420,13,1606314067646,NONE,JUNGLE
28,KR,4805209711,421,420,13,1606312697910,DUO_SUPPORT,NONE
29,KR,4805271005,104,420,13,1606310372504,NONE,JUNGLE
