,platformId,gameId,champion,queue,season,timestamp,role,lane
0,KR,4848654621,33,420,13,1607969698918,NONE,JUNGLE
1,KR,4848681648,163,420,13,1607967454776,NONE,JUNGLE
2,KR,4848529066,12,420,13,1607964938942,DUO_SUPPORT,NONE
3,KR,4848484337,163,420,13,1607961790975,NONE,JUNGLE
4,KR,4848460124,76,420,13,1607959767077,NONE,JUNGLE
5,KR,4843858681,120,420,13,1607788358193,NONE,JUNGLE
6,KR,4843832467,163,420,13,1607786387752,NONE,JUNGLE
7,KR,4843656782,120,420,13,1607784606426,NONE,JUNGLE
8,KR,4842583847,164,450,13,1607760401877,DUO_SUPPORT,NONE
9,KR,4841535913,421,420,13,1607707769948,NONE,JUNGLE
10,KR,4841480643,421,420,13,1607705114894,DUO_SUPPORT,NONE
11,KR,4841423328,163,420,13,1607702492592,DUO_SUPPORT,BOTTOM
12,KR,4841337386,2,420,13,1607700411708,NONE,JUNGLE
13,KR,4841231410,29,450,13,1607695589307,DUO_SUPPORT,NONE
14,KR,4841104420,2,420,13,1607693827653,NONE,JUNGLE
15,KR,4841026234,2,420,13,1607691762888,NONE,JUNGLE
16,KR,4840879364,2,420,13,1607689789124,NONE,JUNGLE
17,KR,4840749898,2,420,13,1607687089111,NONE,JUNGLE
18,KR,4840397587,876,420,13,1607683226026,NONE,JUNGLE
19,KR,4840109282,876,420,13,1607672043731,DUO_SUPPORT,NONE
20,KR,4840085431,76,420,13,1607670339574,NONE,JUNGLE
21,KR,4840008334,2,420,13,1607667584937,NONE,JUNGLE
22,KR,4839953396,163,420,13,1607665098493,DUO_SUPPORT,NONE
23,KR,4839879102,876,420,13,1607663325170,DUO_SUPPORT,NONE
24,KR,4839884490,203,420,13,1607660960557,NONE,JUNGLE
25,KR,4839284921,12,420,13,1607626555889,DUO_SUPPORT,BOTTOM
26,KR,4839303420,164,420,13,1607624817341,NONE,JUNGLE
27,KR,4839340901,5,420,13,1607622866706,NONE,JUNGLE
28,KR,4839229148,421,420,13,1607620853212,NONE,JUNGLE
29,KR,4839176172,876,420,13,1607618305773,NONE,JUNGLE
